#L   g   lambda  kappa  time  t_KZ   magx    magy    magz    magGSx  magGSy  magGSz  adiabaticity
6	1.04	1	0.5	0.146	0.1	-7.081767808176127e-13	-2.620105935181453e-14	0.1946448807726593	3.21712440521483e-13	4.021628107472529e-15	0.2170985113306463	0.9968090581169307	
6	1.05	1	0.5	0.147	0.1	-7.082029833260706e-13	-2.620396418175486e-14	0.1946498847279118	9.335197649832611e-13	-5.422011504717695e-15	0.219153153641313	0.9963430356982128	
6	1.06	1	0.5	0.148	0.1	-7.082291887596237e-13	-2.620691014174446e-14	0.1946549497006572	2.781180436692855e-13	8.93388994520926e-16	0.2212693594442328	0.9958391377950897	
6	1.07	1	0.5	0.149	0.1	-7.08255397161198e-13	-2.620990082450064e-14	0.1946600789558005	1.362343179444744e-13	1.151037825853666e-14	0.2234478569837769	0.9952971506860611	
6	1.08	1	0.5	0.15	0.1	-7.082816085773047e-13	-2.621293979986126e-14	0.1946652757656715	-1.68195571004987e-14	4.475825278530316e-17	0.2256893235197948	0.994716877889827	
6	1.09	1	0.5	0.151	0.1	-7.083078230580102e-13	-2.621603061424838e-14	0.1946705434102755	-3.467128092689642e-14	-4.378471294096282e-15	0.2279943826284666	0.9940981410952049	
6	1.1	1	0.5	0.152	0.1	-7.083340406569184e-13	-2.621917679014298e-14	0.194675885177552	-6.348071013803621e-15	4.311549845939202e-16	0.2303636015721827	0.9934407810801876	
6	1.11	1	0.5	0.153	-0.1	-7.083602614311413e-13	-2.622238182556728e-14	0.1946813043636415	-3.919460942611655e-13	-5.467248199358608e-15	0.2327974887508182	0.9927446586163609	
6	1.1	1	0.5	0.154	-0.1	-7.083864854409735e-13	-2.62256479777098e-14	0.194686803266424	-4.05925571525859e-13	-3.207610500497202e-14	0.2303636015721823	0.9934399788764701	
6	1.09	1	0.5	0.155	-0.1	-7.084127127465296e-13	-2.622897263533902e-14	0.1946923801625191	-5.140879771527657e-14	9.083200598160219e-15	0.2279943826284665	0.9940949292097605	
6	1.08	1	0.5	0.156	-0.1	-7.08438943404414e-13	-2.623235200107261e-14	0.1946980323217204	-2.457280999674398e-13	2.050500757814187e-14	0.2256893235197946	0.9947096446397508	
6	1.07	1	0.5	0.157	-0.1	-7.084651774674484e-13	-2.623578231121192e-14	0.1947037570126646	-3.133947670756649e-14	2.519926910202274e-15	0.2234478569837767	0.9952842807114303	
6	1.06	1	0.5	0.158	-0.1	-7.084914149847104e-13	-2.623925983459176e-14	0.1947095515025632	-6.340261238954047e-15	-1.133644111022635e-15	0.2212693594442332	0.9958190125778452	
6	1.05	1	0.5	0.159	-0.1	-7.0851765600156e-13	-2.624278087143719e-14	0.194715413056937	-1.302558298504837e-13	7.781311164404972e-15	0.2191531536413133	0.996314034071503	
6	1.04	1	0.5	0.16	-0.1	-7.085439005596738e-13	-2.624634175222616e-14	0.1947213389393576	2.774328173688673e-13	1.829526195590541e-14	0.2170985113306464	0.9967695567644466	
6	1.03	1	0.5	0.161	-0.1	-7.085701486970731e-13	-2.624993883655901e-14	0.1947273264112002	-3.753102064977028e-13	2.809471351628471e-14	0.2151046560393408	0.9971858090207009	
6	1.02	1	0.5	0.162	-0.1	-7.085964004481525e-13	-2.625356851203495e-14	0.1947333727313964	-3.538431388377292e-13	5.870148526842224e-16	0.2131707658668482	0.9975630350446952	
6	1.01	1	0.5	0.163	-0.1	-7.086226558437087e-13	-2.625722719313403e-14	0.1947394751562039	-4.502667036280439e-13	2.213513688394332e-14	0.2112959763190156	0.9979014939290911	
6	1	1	0.5	0.164	-0.1	-7.086489149109655e-13	-2.626091132010741e-14	0.1947456309389678	-1.206315394412167e-13	-6.843527687640462e-15	0.2094793831639825	0.998201458705314	
6	0.99	1	0.5	0.165	-0.1	-7.086751776735985e-13	-2.626461735787316e-14	0.1947518373299083	-4.552509234545607e-13	-5.156896720317318e-15	0.2077200452989919	0.9984632153998996	
6	0.98	1	0.5	0.166	-0.1	-7.087014441517616e-13	-2.626834179491944e-14	0.1947580915758972	7.690435329116492e-14	-1.937332320899502e-15	0.2060169876176145	0.9986870620995862	
6	0.97	1	0.5	0.167	-0.1	-7.087277143621072e-13	-2.627208114221452e-14	0.1947643909202576	-4.844532307040885e-13	7.918890045539877e-15	0.2043692038673557	0.9988733080279281	
6	0.96	1	0.5	0.168	-0.1	-7.087539883178098e-13	-2.627583193212342e-14	0.1947707326025539	1.53902411733133e-13	9.865635783120047e-16	0.2027756594881668	0.9990222726359655	
6	0.95	1	0.5	0.169	-0.1	-7.087802660285871e-13	-2.627959071733154e-14	0.1947771138584052	7.362151735500945e-13	-3.92516313302143e-14	0.2012352944228785	0.9991342847093603	
6	0.94	1	0.5	0.17	-0.1	-7.088065475007185e-13	-2.628335406977646e-14	0.1947835319192945	-2.473572133502662e-14	-1.282616012448223e-14	0.1997470258911652	0.9992096814941189	
6	0.93	1	0.5	0.171	-0.1	-7.088328327370655e-13	-2.62871185795845e-14	0.1947899840123879	6.738186905312729e-13	1.634016517721212e-14	0.1983097511192297	0.9992488078429412	
6	0.92	1	0.5	0.172	-0.1	-7.088591217370873e-13	-2.629088085401669e-14	0.1947964673603636	1.388397927362675e-14	1.823489350279743e-15	0.1969223500179514	0.9992520153839365	
6	0.91	1	0.5	0.173	-0.1	-7.088854144968584e-13	-2.629463751642083e-14	0.1948029791812455	1.733916314690545e-13	1.574761161734586e-14	0.1955836878028885	0.9992196617133082	
6	0.9	1	0.5	0.174	-0.1	-7.089117110090849e-13	-2.629838520519081e-14	0.1948095166882438	5.466339485482073e-14	-1.198974991542545e-15	0.1942926175500686	0.9991521096134289	
6	0.89	1	0.5	0.175	-0.1	-7.08938011263119e-13	-2.630212057273374e-14	0.1948160770896046	4.538902422309519e-13	1.12410237207743e-14	0.1930479826821263	0.999049726297491	
6	0.88	1	0.5	0.176	-0.1	-7.089643152449696e-13	-2.63058402844439e-14	0.1948226575884617	1.035301160171062e-12	3.625301379587836e-15	0.1918486193799158	0.9989128826818043	
6	0.87	1	0.5	0.177	0.1	-7.089906229373214e-13	-2.630954101768446e-14	0.194829255382705	2.667823224116759e-12	-1.115912656463593e-14	0.1906933589153038	0.9987419526865799	
6	0.88	1	0.5	0.178	0.1	-7.090169343198387e-13	-2.631322067812156e-14	0.1948358686785712	-7.507695477194593e-13	-8.413699513685084e-15	0.1918486193799154	0.9989137731762359	
6	0.89	1	0.5	0.179	0.1	-7.09043249372536e-13	-2.631688204473911e-14	0.194842499735453	-2.079847726934267e-14	-1.77385251048068e-15	0.1930479826821262	0.9990532885883704	
6	0.9	1	0.5	0.18	0.1	-7.090695680791157e-13	-2.632052910674196e-14	0.1948491518315356	3.442081909151917e-13	-1.261932827802591e-15	0.1942926175500686	0.99916012514084	
6	0.91	1	0.5	0.181	0.1	-7.090958904272636e-13	-2.632416584403605e-14	0.1948558282511406	2.571153761515747e-13	-4.493326518318098e-16	0.195583687802888	0.9992339116028979	
6	0.92	1	0.5	0.182	0.1	-7.091222164086396e-13	-2.632779622655369e-14	0.1948625322848474	-2.200667063453102e-14	1.969193679638323e-14	0.1969223500179512	0.9992742799814227	
6	0.93	1	0.5	0.183	0.1	-7.091485460188708e-13	-2.633142421358714e-14	0.1948692672296233	-4.43507532978411e-13	2.414525114866443e-15	0.198309751119229	0.9992808662356006	
6	0.94	1	0.5	0.184	0.1	-7.091748792575362e-13	-2.633505375313305e-14	0.1948760363889665	3.18512408761593e-15	-2.305517879619489e-16	0.1997470258911653	0.9992533110192596	
6	0.95	1	0.5	0.185	0.1	-7.092012161281571e-13	-2.633868878124499e-14	0.1948828430730465	5.326177824218309e-13	4.639045261758943e-15	0.2012352944228786	0.9991912604498411	
6	0.96	1	0.5	0.186	0.1	-7.092275566381853e-13	-2.634233322139626e-14	0.1948896905988624	4.680660082910614e-13	2.353554107636608e-14	0.2027756594881671	0.9990943669028771	
6	0.97	1	0.5	0.187	0.1	-7.092539007989888e-13	-2.634599098385195e-14	0.1948965822904007	1.428996574950512e-13	7.187377168534011e-16	0.2043692038673555	0.998962289830567	
6	0.98	1	0.5	0.188	0.1	-7.092802486258399e-13	-2.63496659650502e-14	0.1949035214788077	-1.072920807319338e-14	1.28610165132799e-15	0.2060169876176143	0.9987946966029795	
6	0.99	1	0.5	0.189	0.1	-7.093066001378992e-13	-2.635336204699407e-14	0.1949105115025607	1.353686703341681e-12	6.3018894601953e-15	0.2077200452989917	0.9985912633700892	
6	1	1	0.5	0.19	0.1	-7.093329553582019e-13	-2.635708309665125e-14	0.1949175557076561	1.600243044032674e-12	-3.214789691351512e-15	0.2094793831639816	0.9983516759427794	
6	1.01	1	0.5	0.191	0.1	-7.093593143136424e-13	-2.636083296536516e-14	0.1949246574477961	2.969800043007943e-13	1.828621490833643e-14	0.211295976319016	0.9980756306906552	
6	1.02	1	0.5	0.192	0.1	-7.093856770349592e-13	-2.636461548827409e-14	0.1949318200845915	5.439146456914131e-14	1.369101403537309e-15	0.2131707658668488	0.9977628354543849	
6	1.03	1	0.5	0.193	0.1	-7.094120435567173e-13	-2.636843448374102e-14	0.1949390469877631	3.437520840135536e-14	-1.026829548829238e-14	0.2151046560393409	0.9974130104700496	
6	1.04	1	0.5	0.194	0.1	-7.094384139172908e-13	-2.637229375279237e-14	0.1949463415353579	-7.157771353992976e-14	1.048627472578952e-14	0.2170985113306462	0.9970258893028263	
6	1.05	1	0.5	0.195	0.1	-7.094647881588465e-13	-2.637619707856718e-14	0.1949537071139685	-1.249839403663708e-13	5.146834105821954e-16	0.2191531536413132	0.9966012197871092	
6	1.06	1	0.5	0.196	0.1	-7.094911663273252e-13	-2.6380148225775e-14	0.1949611471189596	-4.317262405244665e-13	2.972681423665217e-14	0.2212693594442333	0.9961387649700378	
6	1.07	1	0.5	0.197	0.1	-7.09517548472423e-13	-2.638415094016438e-14	0.194968664954705	6.268662765798068e-13	7.172078616095944e-15	0.2234478569837769	0.9956383040551865	
6	1.08	1	0.5	0.198	0.1	-7.095439346475703e-13	-2.638820894800051e-14	0.1949762640348299	1.54178741165733e-13	-1.177490881118531e-15	0.2256893235197944	0.9950996333430633	
6	1.09	1	0.5	0.199	0.1	-7.095703249099173e-13	-2.639232595555303e-14	0.1949839477824588	2.230010564843708e-13	1.60348710328057e-14	0.2279943826284669	0.9945225671648688	
6	1.1	1	0.5	0.2	0.1	-7.095967193203076e-13	-2.639650564859361e-14	0.1949917196304753	3.185871078121999e-13	-7.993016877892311e-15	0.2303636015721824	0.9939069388058647	
6	1.11	1	0.5	0.201	-0.1	-7.096231179432603e-13	-2.640075169190258e-14	0.1949995830217829	4.813733528142585e-13	-2.654048691773871e-14	0.2327974887508182	0.9932526014145848	
6	1.1	1	0.5	0.202	-0.1	-7.096495208466475e-13	-2.640506651032803e-14	0.1950075403873957	1.232172933423167e-13	2.450073553585606e-15	0.2303636015721829	0.9939059852558277	
6	1.09	1	0.5	0.203	-0.1	-7.096759280983203e-13	-2.640944765167678e-14	0.1950155900759001	-2.862345415451282e-13	7.94453614958246e-15	0.2279943826284674	0.9945187501916001	
6	1.08	1	0.5	0.204	-0.1	-7.097023397627773e-13	-2.641389147363889e-14	0.1950237294122311	-6.261077122626011e-13	-1.647384679824953e-15	0.2256893235197951	0.9950910394005824	
6	1.07	1	0.5	0.205	-0.1	-7.097287559008923e-13	-2.641839436574088e-14	0.1950319557184924	2.061416071766296e-13	-5.223198272927136e-15	0.2234478569837763	0.9956230165650151	
6	1.06	1	0.5	0.206	-0.1	-7.09755176569942e-13	-2.642295274816575e-14	0.1950402663136769	-3.391803774755348e-13	2.48041273030701e-15	0.2212693594442334	0.9961148649496809	
6	1.05	1	0.5	0.207	-0.1	-7.097816018236394e-13	-2.642756307057972e-14	0.1950486585133807	1.293143325884725e-13	5.666544157640582e-15	0.2191531536413131	0.9965667864660865	
6	1.04	1	0.5	0.208	-0.1	-7.098080317121615e-13	-2.64322218109649e-14	0.195057129629537	2.799078452360475e-13	-1.573334424190585e-14	0.2170985113306462	0.9969790007257167	
6	1.03	1	0.5	0.209	-0.1	-7.098344662821761e-13	-2.643692547445963e-14	0.1950656769701494	9.436206003464639e-14	1.544771991544727e-15	0.2151046560393408	0.9973517440860377	
6	1.02	1	0.5	0.21	-0.1	-7.098609055768701e-13	-2.644167059220391e-14	0.1950742978390307	-4.137727975535485e-13	-1.875734224145841e-14	0.2131707658668485	0.9976852686929084	
6	1.01	1	0.5	0.211	-0.1	-7.098873496359735e-13	-2.644645372019313e-14	0.1950829895355559	1.990088909732672e-13	1.38849025017198e-16	0.2112959763190163	0.9979798415227759	
6	1	1	0.5	0.212	-0.1	-7.099137984957847e-13	-2.645127143813648e-14	0.1950917493544189	3.659426774964298e-14	2.280636964185561e-15	0.2094793831639824	0.9982357434280031	
6	0.99	1	0.5	0.213	-0.1	-7.099402521891929e-13	-2.645612034832438e-14	0.1951005745853913	6.024050997176066e-13	3.181223670898261e-14	0.2077200452989919	0.9984532681884132	
6	0.98	1	0.5	0.214	-0.1	-7.099667107457003e-13	-2.646099707450063e-14	0.1951094625130952	2.195222354694291e-13	1.187567412041682e-14	0.206016987617614	0.9986327215719836	
6	0.97	1	0.5	0.215	-0.1	-7.099931741914437e-13	-2.646589826074294e-14	0.1951184104167822	-6.021859960641658e-14	2.219279915552129e-15	0.2043692038673556	0.9987744204074593	
6	0.96	1	0.5	0.216	-0.1	-7.100196425492124e-13	-2.647082057034951e-14	0.1951274155701137	2.703199492526981e-13	1.047560865077306e-14	0.2027756594881668	0.9988786916714398	
6	0.95	1	0.5	0.217	-0.1	-7.100461158384697e-13	-2.647576068473315e-14	0.1951364752409555	4.145037017446546e-13	-1.603458071073486e-14	0.2012352944228777	0.9989458715922798	
6	0.94	1	0.5	0.218	-0.1	-7.100725940753684e-13	-2.648071530232167e-14	0.1951455866911742	-1.877540620550731e-12	2.397286268875624e-15	0.1997470258911653	0.9989763047730151	
6	0.93	1	0.5	0.219	-0.1	-7.100990772727663e-13	-2.648568113746628e-14	0.1951547471764432	2.356005111762078e-12	-5.579696357358456e-15	0.1983097511192296	0.9989703433352245	
6	0.92	1	0.5	0.22	-0.1	-7.101255654402463e-13	-2.649065491935651e-14	0.1951639539460568	-4.710291585748398e-13	-1.243524002937385e-14	0.1969223500179514	0.9989283460856636	
6	0.91	1	0.5	0.221	-0.1	-7.101520585841237e-13	-2.649563339094277e-14	0.1951732042427485	7.617945074153885e-14	-2.270684115129929e-15	0.1955836878028882	0.9988506777072058	
6	0.9	1	0.5	0.222	-0.1	-7.101785567074655e-13	-2.650061330786525e-14	0.1951824953025169	-6.888792979940842e-13	-1.491930821255216e-14	0.1942926175500688	0.9987377079754952	
6	0.89	1	0.5	0.223	-0.1	-7.102050598101009e-13	-2.650559143739211e-14	0.195191824354462	-3.704295754916068e-14	7.009297119063029e-16	0.193047982682126	0.9985898110025139	
6	0.88	1	0.5	0.224	-0.1	-7.102315678886288e-13	-2.6510564557363e-14	0.1952011886206259	-3.844438824520849e-13	-1.18153795225418e-15	0.1918486193799154	0.9984073645081081	
6	0.87	1	0.5	0.225	-0.1	-7.102580809364337e-13	-2.651552945514124e-14	0.1952105853158397	-1.088386225519385e-12	-1.560385145603164e-14	0.1906933589153036	0.998190749120283	
6	0.86	1	0.5	0.226	0.1	-7.1028459894369e-13	-2.652048292657327e-14	0.1952200116475819	2.739652731314511e-13	9.194481663176247e-15	0.1895810299014062	0.9979403477049911	
6	0.87	1	0.5	0.227	0.1	-7.103111218976791e-13	-2.652542300487965e-14	0.1952294658492083	2.479765144384926e-12	-1.265879090554711e-14	0.1906933589153038	0.9981917567636684	
6	0.88	1	0.5	0.228	0.1	-7.103376497861788e-13	-2.653035264596633e-14	0.1952389502849651	2.657190689191194e-14	-8.124288325802476e-16	0.1918486193799156	0.9984113967871291	
6	0.89	1	0.5	0.229	0.1	-7.103641826008429e-13	-2.653527603209185e-14	0.195248468358909	1.567261843734874e-12	-1.21296816066967e-15	0.1930479826821261	0.9985988870950938	
6	0.9	1	0.5	0.23	0.1	-7.10390720337506e-13	-2.654019734042068e-14	0.1952580234829106	7.322297068362267e-13	-5.607021834521576e-15	0.194292617550069	0.9987538487359303	
6	0.91	1	0.5	0.231	0.1	-7.104172629961757e-13	-2.654512074235724e-14	0.1952676190767696	6.651274934170388e-14	-1.312650928233583e-16	0.1955836878028883	0.9988759051409745	
6	0.92	1	0.5	0.232	0.1	-7.104438105810303e-13	-2.655005040288836e-14	0.1952772585683284	9.313752898868306e-13	4.291835514474208e-15	0.1969223500179517	0.9989646828082157	
6	0.93	1	0.5	0.233	0.1	-7.104703631004066e-13	-2.655499047993727e-14	0.1952869453936039	5.675323681486699e-15	-6.4225094874972e-17	0.198309751119229	0.9990198120147268	
6	0.94	1	0.5	0.234	0.1	-7.104969205667972e-13	-2.655994512372485e-14	0.1952966829969186	-7.553837247876196e-13	5.650854314924228e-15	0.1997470258911654	0.9990409275570378	
6	0.95	1	0.5	0.235	0.1	-7.105234829968402e-13	-2.656491847614216e-14	0.1953064748310419	2.291082473126254e-13	3.218997975906252e-15	0.2012352944228784	0.9990276695184706	
6	0.96	1	0.5	0.236	0.1	-7.105500504113126e-13	-2.656991467013162e-14	0.1953163243573417	-8.526868042823054e-14	5.103713090203444e-16	0.2027756594881671	0.9989796840623127	
6	0.97	1	0.5	0.237	0.1	-7.105766228351166e-13	-2.657493782907907e-14	0.1953262350459354	-5.368619067567038e-13	-1.093723788674341e-14	0.2043692038673555	0.9988966242494594	
6	0.98	1	0.5	0.238	0.1	-7.106032002972767e-13	-2.657999206621335e-14	0.1953362103758595	2.814313402545928e-13	-1.511255424688026e-14	0.2060169876176139	0.9987781508790474	
6	0.99	1	0.5	0.239	0.1	-7.106297828309211e-13	-2.658508148401777e-14	0.1953462538352322	-8.000789001590491e-13	2.584677107108735e-15	0.2077200452989914	0.9986239333503714	
6	1	1	0.5	0.24	0.1	-7.106563704732794e-13	-2.659021017364987e-14	0.1953563689214392	-1.034457779338584e-12	-3.336739260555752e-15	0.2094793831639813	0.9984336505441324	
6	1.01	1	0.5	0.241	0.1	-7.106829632656619e-13	-2.659538221437142e-14	0.1953665591413151	-2.181051896720174e-13	9.45814252399722e-15	0.2112959763190155	0.9982069917209931	
6	1.02	1	0.5	0.242	0.1	-7.107095612534553e-13	-2.660060167298814e-14	0.1953768280113338	2.221146523470051e-13	-9.05117395648032e-15	0.2131707658668495	0.9979436574350916	
6	1.03	1	0.5	0.243	0.1	-7.107361644861052e-13	-2.660587260329847e-14	0.195387179057812	-1.142921462947426e-12	-7.431394189665847e-15	0.2151046560393414	0.9976433604600669	
6	1.04	1	0.5	0.244	0.1	-7.107627730171045e-13	-2.661119904555337e-14	0.1953976158171114	1.259724352222737e-13	1.255868758775262e-15	0.2170985113306466	0.9973058267248915	
6	1.05	1	0.5	0.245	0.1	-7.107893869039796e-13	-2.66165850259249e-14	0.1954081418358594	-6.64762988738085e-14	-1.886695546818039e-14	0.2191531536413129	0.9969307962566716	
6	1.06	1	0.5	0.246	0.1	-7.108160062082759e-13	-2.662203455598498e-14	0.1954187606711627	-4.660819617293177e-13	-2.940936174735707e-15	0.2212693594442331	0.996518024127372	
6	1.07	1	0.5	0.247	0.1	-7.108426309955412e-13	-2.662755163219375e-14	0.1954294758908404	2.808111605222429e-14	1.052414782520952e-15	0.2234478569837766	0.9960672814012353	
6	1.08	1	0.5	0.248	0.1	-7.108692613353152e-13	-2.663314023539844e-14	0.1954402910736573	-6.865672521874781e-13	-3.649208884104507e-15	0.2256893235197954	0.9955783560795652	
6	1.09	1	0.5	0.249	0.1	-7.108958973011075e-13	-2.663880433034108e-14	0.1954512098095662	-1.282661438920959e-13	1.051795674268938e-15	0.2279943826284667	0.9950510540393055	
6	1.1	1	0.5	0.25	0.1	-7.109225389703856e-13	-2.664454786517736e-14	0.195462235699962	-1.669648578888415e-13	-8.713615687665013e-15	0.2303636015721825	0.9944851999617972	
6	1.11	1	0.5	0.251	-0.1	-7.109491864245559e-13	-2.665037477100436e-14	0.195473372357932	1.594274592840959e-13	2.334551874914071e-14	0.2327974887508182	0.9938806382479359	
6	1.1	1	0.5	0.252	-0.1	-7.109758397486405e-13	-2.665628771974392e-14	0.1954846223620132	-7.276574758121635e-13	1.408495305449635e-14	0.2303636015721825	0.99448415363937	
6	1.09	1	0.5	0.253	-0.1	-7.11002499027842e-13	-2.666228441532073e-14	0.1954959841114189	1.625072939780553e-13	6.709740700619379e-15	0.2279943826284666	0.9950468670671433	
6	1.08	1	0.5	0.254	-0.1	-7.110291643441488e-13	-2.66683613464114e-14	0.1955074549555783	3.476483645111752e-13	-1.030052118989271e-14	0.2256893235197953	0.9955689321566057	
6	1.07	1	0.5	0.255	-0.1	-7.110558357760529e-13	-2.667451503102324e-14	0.1955190322389567	-1.246787477892075e-14	1.652021359967448e-15	0.2234478569837762	0.9960505229746727	
6	1.06	1	0.5	0.256	-0.1	-7.110825133985793e-13	-2.668074201528007e-14	0.1955307133007576	7.426972344519439e-13	-9.459472631727918e-15	0.2212693594442336	0.996491833099978	
6	1.05	1	0.5	0.257	-0.1	-7.11109197283312e-13	-2.668703887221223e-14	0.195542495474628	8.245392665076505e-13	-2.646907857544478e-14	0.2191531536413133	0.9968930746787135	
6	1.04	1	0.5	0.258	-0.1	-7.111358874984195e-13	-2.669340220055457e-14	0.1955543760883738	-2.418786465340181e-13	-3.386336229291913e-15	0.2170985113306458	0.9972544774700612	
6	1.03	1	0.5	0.259	-0.1	-7.111625841086839e-13	-2.669982862355089e-14	0.1955663524636816	-6.619562993074098e-13	8.66164478769719e-15	0.2151046560393401	0.9975762878849012	
6	1.02	1	0.5	0.26	-0.1	-7.111892871755216e-13	-2.670631478776434e-14	0.1955784219158463	-1.446558500402831e-13	-2.093022579014007e-14	0.213170765866849	0.9978587680214486	
6	1.01	1	0.5	0.261	-0.1	-7.112159967570051e-13	-2.671285736189516e-14	0.1955905817535045	3.056073424265808e-15	-1.032034589338256e-15	0.211295976319016	0.9981021947012034	
6	1	1	0.5	0.262	-0.1	-7.112427129078891e-13	-2.671945303560512e-14	0.1956028292783813	2.395073054602657e-13	6.141806687964893e-16	0.2094793831639819	0.9983068585085592	
